,0
4843,1.3996388912200928
4844,1.591562032699585
4845,1.4858198165893555
4846,1.5052978992462158
4847,1.477797031402588
4848,1.4692578315734863
4849,1.4958348274230957
4850,1.4760258197784424
4851,1.4987428188323975
4852,1.6128888130187988
4853,1.499169111251831
4854,1.5004947185516357
4855,1.4965002536773682
4856,1.5774080753326416
4857,1.4833652973175049
4858,1.477787971496582
4859,1.813053846359253
4860,1.5155000686645508
4861,1.4825999736785889
4862,1.5095560550689697
4863,1.7103068828582764
4864,1.4747040271759033
4865,1.4775328636169434
4866,1.490004062652588
4867,1.4979982376098633
4868,1.4798870086669922
4869,1.6001567840576172
4870,1.4756340980529785
4871,1.472472906112671
4872,1.4703381061553955
4873,1.4938640594482422
4874,1.5821261405944824
4875,1.4957070350646973
4876,1.4762229919433594
4877,1.4861960411071777
4878,1.491537094116211
4879,1.4732720851898193
4880,3.0952320098876953
4881,1.6179590225219727
4882,1.4796898365020752
4883,1.500972032546997
4884,1.498805046081543
4885,1.5794360637664795
4886,1.4747231006622314
4887,1.4837431907653809
4888,1.4929559230804443
4889,1.499433994293213
4890,1.4814198017120361
4891,1.4987070560455322
4892,1.5765068531036377
4893,1.4679937362670898
4894,1.5022919178009033
4895,1.501020908355713
4896,1.5021331310272217
4897,1.4986517429351807
4898,1.5804719924926758
4899,1.4931089878082275
4900,1.4820060729980469
4901,1.5114550590515137
4902,1.4825143814086914
4903,1.4842770099639893
4904,1.481252670288086
4905,1.595907211303711
4906,1.695598840713501
4907,1.503363847732544
4908,1.4567079544067383
4909,1.5702340602874756
4910,1.4827518463134766
4911,1.509645938873291
4912,1.5083372592926025
4913,1.4889252185821533
4914,1.598398208618164
4915,1.4980809688568115
4916,1.4786970615386963
4917,1.4992733001708984
4918,1.4811220169067383
4919,1.5944907665252686
4920,1.517714262008667
4921,1.5028679370880127
4922,1.5387604236602783
4923,1.585357666015625
4924,1.6018812656402588
4925,1.5086050033569336
4926,1.490159034729004
4927,1.5101990699768066
4928,1.4999489784240723
4929,1.4899120330810547
4930,1.4879038333892822
4931,1.4735839366912842
4932,1.5143802165985107
4933,1.4945709705352783
4934,1.4788532257080078
4935,1.490717887878418
4936,1.5101168155670166
4937,1.4760119915008545
4938,1.4937448501586914
4939,1.4959280490875244
4940,1.5786938667297363
4941,1.5046918392181396
4942,1.490861177444458
4943,1.4868948459625244
4944,1.4835751056671143
4945,1.4839229583740234
4946,1.3976950645446777
4947,1.492823839187622
4948,1.4840078353881836
4949,1.5882229804992676
4950,1.509573221206665
4951,1.4810171127319336
4952,1.4937958717346191
4953,1.4827919006347656
4954,1.5881459712982178
4955,1.492724895477295
4956,1.503194808959961
4957,1.4772040843963623
4958,1.4723241329193115
4959,1.4914360046386719
4960,1.488647222518921
4961,1.5991699695587158
4962,1.486076831817627
4963,1.4952278137207031
4964,1.501025915145874
4965,1.5038728713989258
4966,1.577578067779541
4967,1.4982552528381348
4968,1.499985933303833
4969,1.5062799453735352
4970,1.503291130065918
4971,1.4779560565948486
4972,1.4820208549499512
4973,1.5789077281951904
4974,1.4873650074005127
4975,1.476271152496338
4976,1.5011067390441895
4977,1.4743597507476807
4978,1.606719970703125
4979,1.482738971710205
4980,1.4764032363891602
4981,1.5034139156341553
4982,1.4912960529327393
4983,1.6088449954986572
4984,1.5056772232055664
4985,1.4966039657592773
4986,1.4788432121276855
4987,1.4781827926635742
4988,1.4703280925750732
4989,1.4934227466583252
4990,1.5877561569213867
4991,1.7211170196533203
4992,1.5074453353881836
4993,1.4894702434539795
4994,1.5945909023284912
4995,1.5048480033874512
4996,1.4734489917755127
4997,1.5028228759765625
4998,1.5058679580688477
4999,1.4916439056396484
