,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
583,,,,,,,,,,0.7292120456695557,,,,,,0.7280659675598145,0.714900016784668,0.720512866973877,
584,,,,,,,,,,0.7307050228118896,,,,,,0.7311301231384277,0.7134199142456055,0.7207889556884766,
585,,,,,,,,,,0.7268531322479248,,,,,,0.7313418388366699,0.7174859046936035,0.7291321754455566,
586,,,,,,,,,,0.7249457836151123,,,,,,0.7326838970184326,0.7156698703765869,0.715019941329956,
587,,,,,,,,,,0.7374269962310791,,,,,,0.7342958450317383,0.7154088020324707,0.7381141185760498,
588,,,,,,,,,,0.7264766693115234,,,,,,0.7263278961181641,0.7163560390472412,0.7280347347259521,
589,,,,,,,,,,0.7297468185424805,,,,,,0.7341029644012451,0.7144560813903809,0.7550790309906006,
590,,,,,,,,,,0.7394928932189941,,,,,,0.729957103729248,0.7149770259857178,0.7190380096435547,
591,,,,,,,,,,0.7286348342895508,,,,,,0.7505168914794922,0.7208092212677002,0.7180790901184082,
592,,,,,,,,,,0.729212760925293,,,,,,0.7300021648406982,0.7069542407989502,0.7166652679443359,
593,,,,,,,,,,0.7317988872528076,,,,,,0.729762077331543,0.718498945236206,0.7194912433624268,
594,,,,,,,,,,0.7511518001556396,,,,,,0.7300238609313965,0.7241940498352051,0.7178471088409424,
595,,,,,,,,,,0.7309060096740723,,,,,,0.7308211326599121,0.7144761085510254,0.7157158851623535,
596,,,,,,,,,,0.7306580543518066,,,,,,0.7351498603820801,0.7180690765380859,0.719519853591919,
597,,,,,,,,,,0.7282848358154297,,,,,,0.7322821617126465,0.7115461826324463,0.7163369655609131,
598,,,,,,,,,,0.7234270572662354,,,,,,0.7393038272857666,0.7129552364349365,0.7218148708343506,
599,,,,,,,,,,0.7289259433746338,,,,,,0.7465991973876953,0.7173910140991211,0.7187600135803223,
600,,,,,,,,,,0.7322299480438232,,,,,,0.7306721210479736,0.7113609313964844,0.7154960632324219,
601,,,,,,,,,,0.7282421588897705,,,,,,0.751492977142334,0.7292129993438721,0.7189979553222656,
602,,,,,,,,,,0.7294340133666992,,,,,,0.7481381893157959,0.7178428173065186,0.7181010246276855,
603,,,,,,,,,,0.7286560535430908,,,,,,0.7332139015197754,0.7168419361114502,0.7211849689483643,
604,,,,,,,,,,0.7563610076904297,,,,,,0.7350039482116699,0.7193858623504639,0.7160449028015137,
605,,,,,,,,,,0.7945249080657959,,,,,,0.7276699542999268,0.7157771587371826,0.7150719165802002,
606,,,,,,,,,,0.7998270988464355,,,,,,0.730963945388794,0.718376874923706,0.7151761054992676,
607,,,,,,,,,,0.742685079574585,,,,,,0.7296981811523438,0.7188060283660889,0.7167088985443115,
608,,,,,,,,,,0.7241320610046387,,,,,,0.7291479110717773,0.7135510444641113,0.7150771617889404,
609,,,,,,,,,,0.728665828704834,,,,,,0.7299671173095703,0.7348439693450928,0.7184698581695557,
610,,,,,,,,,,0.7315840721130371,,,,,,0.7288129329681396,0.7057621479034424,0.7190930843353271,
611,,,,,,,,,,0.7307698726654053,,,,,,0.730241060256958,0.7048261165618896,0.7179388999938965,
612,,,,,,,,,,0.723261833190918,,,,,,0.731421947479248,0.7167830467224121,0.7164320945739746,
613,,,,,,,,,,0.7436337471008301,,,,,,0.7349839210510254,0.7093040943145752,0.7157378196716309,
614,,,,,,,,,,0.7464499473571777,,,,,,0.7346158027648926,0.7170600891113281,0.7218103408813477,
615,,,,,,,,,,0.7336368560791016,,,,,,0.7300798892974854,0.7154340744018555,0.7261109352111816,
616,,,,,,,,,,0.7250196933746338,,,,,,0.7364838123321533,0.7301602363586426,0.7194960117340088,
617,,,,,,,,,,0.7259318828582764,,,,,,0.7318272590637207,0.7242410182952881,0.7190868854522705,
618,,,,,,,,,,0.724931001663208,,,,,,0.7612748146057129,0.7159979343414307,0.7181680202484131,
619,,,,,,,,,,0.7281672954559326,,,,,,,0.712878942489624,0.7168140411376953,
620,,,,,,,,,,0.7272210121154785,,,,,,,0.7165231704711914,0.7205901145935059,
621,,,,,,,,,,0.7248961925506592,,,,,,,0.7169318199157715,0.7194938659667969,
622,,,,,,,,,,0.7323269844055176,,,,,,,0.7180557250976562,0.718254804611206,
623,,,,,,,,,,0.7245969772338867,,,,,,,0.7177610397338867,,
624,,,,,,,,,,0.726172924041748,,,,,,,0.7161538600921631,,
625,,,,,,,,,,0.7325520515441895,,,,,,,0.7166352272033691,,
626,,,,,,,,,,0.7299110889434814,,,,,,,0.7396242618560791,,
627,,,,,,,,,,0.7320940494537354,,,,,,,0.759681224822998,,
628,,,,,,,,,,0.725822925567627,,,,,,,0.7297890186309814,,
629,,,,,,,,,,0.7340710163116455,,,,,,,0.7737109661102295,,
630,,,,,,,,,,0.7334768772125244,,,,,,,0.7135167121887207,,
631,,,,,,,,,,0.7281122207641602,,,,,,,0.718878984451294,,
632,,,,,,,,,,0.7322361469268799,,,,,,,0.7163610458374023,,
633,,,,,,,,,,0.7291948795318604,,,,,,,0.7134561538696289,,
634,,,,,,,,,,0.7316908836364746,,,,,,,0.7187221050262451,,
635,,,,,,,,,,0.7153961658477783,,,,,,,0.7183980941772461,,
636,,,,,,,,,,0.728593111038208,,,,,,,0.717932939529419,,
637,,,,,,,,,,0.728895902633667,,,,,,,0.7201800346374512,,
638,,,,,,,,,,0.7312049865722656,,,,,,,0.7191758155822754,,
639,,,,,,,,,,0.7351870536804199,,,,,,,0.7229080200195312,,
640,,,,,,,,,,0.7290492057800293,,,,,,,0.7168221473693848,,
641,,,,,,,,,,0.7271921634674072,,,,,,,0.7188851833343506,,
642,,,,,,,,,,0.7274549007415771,,,,,,,0.7186172008514404,,
643,,,,,,,,,,0.7248990535736084,,,,,,,0.7197010517120361,,
644,,,,,,,,,,0.7411808967590332,,,,,,,0.7177059650421143,,
645,,,,,,,,,,0.7417781352996826,,,,,,,0.7148947715759277,,
646,,,,,,,,,,0.7281539440155029,,,,,,,0.7181148529052734,,
647,,,,,,,,,,0.7318270206451416,,,,,,,0.7162470817565918,,
648,,,,,,,,,,0.7269361019134521,,,,,,,0.717303991317749,,
649,,,,,,,,,,0.7318367958068848,,,,,,,0.714616060256958,,
650,,,,,,,,,,0.7315628528594971,,,,,,,0.7142074108123779,,
651,,,,,,,,,,0.7249400615692139,,,,,,,0.7198231220245361,,
652,,,,,,,,,,0.7408807277679443,,,,,,,0.7170522212982178,,
653,,,,,,,,,,0.7258710861206055,,,,,,,0.7153010368347168,,
654,,,,,,,,,,,,,,,,,0.7140960693359375,,
655,,,,,,,,,,,,,,,,,0.716670036315918,,
656,,,,,,,,,,,,,,,,,0.7181761264801025,,
657,,,,,,,,,,,,,,,,,0.7180609703063965,,
658,,,,,,,,,,,,,,,,,0.7179529666900635,,
659,,,,,,,,,,,,,,,,,0.7158567905426025,,
660,,,,,,,,,,,,,,,,,0.7155890464782715,,
661,,,,,,,,,,,,,,,,,0.7167057991027832,,
662,,,,,,,,,,,,,,,,,0.7197821140289307,,
663,,,,,,,,,,,,,,,,,0.7164900302886963,,
664,,,,,,,,,,,,,,,,,0.7158708572387695,,
665,,,,,,,,,,,,,,,,,0.7169589996337891,,
666,,,,,,,,,,,,,,,,,0.7187149524688721,,
667,,,,,,,,,,,,,,,,,0.7168631553649902,,
668,,,,,,,,,,,,,,,,,0.7413721084594727,,
669,,,,,,,,,,,,,,,,,0.7217719554901123,,
670,,,,,,,,,,,,,,,,,0.7131707668304443,,
671,,,,,,,,,,,,,,,,,0.7158958911895752,,
672,,,,,,,,,,,,,,,,,0.7155258655548096,,
673,,,,,,,,,,,,,,,,,0.720973014831543,,
674,,,,,,,,,,,,,,,,,0.7160131931304932,,
675,,,,,,,,,,,,,,,,,0.7143430709838867,,
676,,,,,,,,,,,,,,,,,0.7136449813842773,,
677,,,,,,,,,,,,,,,,,0.7172846794128418,,
678,,,,,,,,,,,,,,,,,0.7154040336608887,,
679,,,,,,,,,,,,,,,,,0.7168121337890625,,
680,,,,,,,,,,,,,,,,,0.7185630798339844,,
681,,,,,,,,,,,,,,,,,0.7176311016082764,,
682,,,,,,,,,,,,,,,,,0.7157738208770752,,
683,,,,,,,,,,,,,,,,,0.7149147987365723,,
684,,,,,,,,,,,,,,,,,0.7175910472869873,,
685,,,,,,,,,,,,,,,,,0.7178800106048584,,
686,,,,,,,,,,,,,,,,,0.71523118019104,,
687,,,,,,,,,,,,,,,,,0.718696117401123,,
688,,,,,,,,,,,,,,,,,0.7172658443450928,,
689,,,,,,,,,,,,,,,,,0.7164018154144287,,
690,,,,,,,,,,,,,,,,,0.7133786678314209,,
691,,,,,,,,,,,,,,,,,0.7179839611053467,,
692,,,,,,,,,,,,,,,,,0.7182340621948242,,
693,,,,,,,,,,,,,,,,,0.7174398899078369,,
694,,,,,,,,,,,,,,,,,0.7154300212860107,,
695,,,,,,,,,,,,,,,,,0.7171790599822998,,
696,,,,,,,,,,,,,,,,,0.7166199684143066,,
697,,,,,,,,,,,,,,,,,0.7214987277984619,,
698,,,,,,,,,,,,,,,,,0.7180118560791016,,
699,,,,,,,,,,,,,,,,,0.716987133026123,,
700,,,,,,,,,,,,,,,,,0.7129528522491455,,
701,,,,,,,,,,,,,,,,,0.7212131023406982,,
702,,,,,,,,,,,,,,,,,0.7140669822692871,,
703,,,,,,,,,,,,,,,,,0.7159600257873535,,
704,,,,,,,,,,,,,,,,,0.7160398960113525,,
705,,,,,,,,,,,,,,,,,0.714698076248169,,
706,,,,,,,,,,,,,,,,,0.7140882015228271,,
707,,,,,,,,,,,,,,,,,0.7149231433868408,,
708,,,,,,,,,,,,,,,,,0.716792106628418,,
709,,,,,,,,,,,,,,,,,0.7161080837249756,,
710,,,,,,,,,,,,,,,,,0.7161171436309814,,
711,,,,,,,,,,,,,,,,,0.7195861339569092,,
712,,,,,,,,,,,,,,,,,0.7235429286956787,,
713,,,,,,,,,,,,,,,,,0.7184309959411621,,
714,,,,,,,,,,,,,,,,,0.7157070636749268,,
715,,,,,,,,,,,,,,,,,0.7140562534332275,,
716,,,,,,,,,,,,,,,,,0.7185337543487549,,
717,,,,,,,,,,,,,,,,,0.7467310428619385,,
718,,,,,,,,,,,,,,,,,0.7111330032348633,,
719,,,,,,,,,,,,,,,,,0.7203352451324463,,
720,,,,,,,,,,,,,,,,,0.7166998386383057,,
721,,,,,,,,,,,,,,,,,0.7171711921691895,,
722,,,,,,,,,,,,,,,,,0.7175331115722656,,
723,,,,,,,,,,,,,,,,,0.7150237560272217,,
724,,,,,,,,,,,,,,,,,0.7211940288543701,,
725,,,,,,,,,,,,,,,,,0.716832160949707,,
726,,,,,,,,,,,,,,,,,0.7128093242645264,,
727,,,,,,,,,,,,,,,,,0.7179059982299805,,
728,,,,,,,,,,,,,,,,,0.7176923751831055,,
729,,,,,,,,,,,,,,,,,0.716372013092041,,
730,,,,,,,,,,,,,,,,,0.7177441120147705,,
731,,,,,,,,,,,,,,,,,0.7142798900604248,,
732,,,,,,,,,,,,,,,,,0.7175610065460205,,
733,,,,,,,,,,,,,,,,,0.712104082107544,,
734,,,,,,,,,,,,,,,,,0.718926191329956,,
735,,,,,,,,,,,,,,,,,0.7149958610534668,,
736,,,,,,,,,,,,,,,,,0.7162220478057861,,
737,,,,,,,,,,,,,,,,,0.7187099456787109,,
738,,,,,,,,,,,,,,,,,0.7139022350311279,,
739,,,,,,,,,,,,,,,,,0.7161848545074463,,
740,,,,,,,,,,,,,,,,,0.7131061553955078,,
741,,,,,,,,,,,,,,,,,0.717526912689209,,
742,,,,,,,,,,,,,,,,,0.7220618724822998,,
743,,,,,,,,,,,,,,,,,0.7197668552398682,,
744,,,,,,,,,,,,,,,,,0.7177097797393799,,
745,,,,,,,,,,,,,,,,,0.712022066116333,,
746,,,,,,,,,,,,,,,,,0.7177219390869141,,
747,,,,,,,,,,,,,,,,,0.7151668071746826,,
748,,,,,,,,,,,,,,,,,0.7160220146179199,,
749,,,,,,,,,,,,,,,,,0.7158770561218262,,
750,,,,,,,,,,,,,,,,,0.7196588516235352,,
751,,,,,,,,,,,,,,,,,0.7307450771331787,,
752,,,,,,,,,,,,,,,,,0.7190639972686768,,
753,,,,,,,,,,,,,,,,,0.7156980037689209,,
754,,,,,,,,,,,,,,,,,0.7156088352203369,,
755,,,,,,,,,,,,,,,,,0.7140328884124756,,
756,,,,,,,,,,,,,,,,,0.7166790962219238,,
757,,,,,,,,,,,,,,,,,0.7171871662139893,,
758,,,,,,,,,,,,,,,,,0.7124552726745605,,
759,,,,,,,,,,,,,,,,,0.7143239974975586,,
760,,,,,,,,,,,,,,,,,0.7176177501678467,,
761,,,,,,,,,,,,,,,,,0.7197980880737305,,
762,,,,,,,,,,,,,,,,,0.7163279056549072,,
763,,,,,,,,,,,,,,,,,0.716088056564331,,
764,,,,,,,,,,,,,,,,,0.7116522789001465,,
765,,,,,,,,,,,,,,,,,0.7125768661499023,,
766,,,,,,,,,,,,,,,,,0.7137837409973145,,
767,,,,,,,,,,,,,,,,,0.7152771949768066,,
768,,,,,,,,,,,,,,,,,0.7145988941192627,,
769,,,,,,,,,,,,,,,,,0.7168209552764893,,
770,,,,,,,,,,,,,,,,,0.7119278907775879,,
771,,,,,,,,,,,,,,,,,0.7127768993377686,,
772,,,,,,,,,,,,,,,,,0.7194018363952637,,
773,,,,,,,,,,,,,,,,,0.715965986251831,,
774,,,,,,,,,,,,,,,,,0.7138652801513672,,
775,,,,,,,,,,,,,,,,,0.719785213470459,,
776,,,,,,,,,,,,,,,,,0.7150957584381104,,
777,,,,,,,,,,,,,,,,,0.7172060012817383,,
778,,,,,,,,,,,,,,,,,0.7145278453826904,,
779,,,,,,,,,,,,,,,,,0.71480393409729,,
780,,,,,,,,,,,,,,,,,0.7113897800445557,,
781,,,,,,,,,,,,,,,,,0.7148189544677734,,
782,,,,,,,,,,,,,,,,,0.718928337097168,,
783,,,,,,,,,,,,,,,,,0.7124059200286865,,
784,,,,,,,,,,,,,,,,,0.7132799625396729,,
785,,,,,,,,,,,,,,,,,0.7104780673980713,,
786,,,,,,,,,,,,,,,,,0.7173309326171875,,
787,,,,,,,,,,,,,,,,,0.7172138690948486,,
788,,,,,,,,,,,,,,,,,0.7113978862762451,,
789,,,,,,,,,,,,,,,,,0.7198178768157959,,
790,,,,,,,,,,,,,,,,,0.7178308963775635,,
791,,,,,,,,,,,,,,,,,0.7359499931335449,,
792,,,,,,,,,,,,,,,,,0.7238578796386719,,
793,,,,,,,,,,,,,,,,,0.7190208435058594,,
794,,,,,,,,,,,,,,,,,0.725273847579956,,
795,,,,,,,,,,,,,,,,,0.7103281021118164,,
796,,,,,,,,,,,,,,,,,0.7180140018463135,,
797,,,,,,,,,,,,,,,,,0.7144680023193359,,
798,,,,,,,,,,,,,,,,,0.7143008708953857,,
799,,,,,,,,,,,,,,,,,0.7252421379089355,,
800,,,,,,,,,,,,,,,,,0.7119898796081543,,
801,,,,,,,,,,,,,,,,,0.7370250225067139,,
802,,,,,,,,,,,,,,,,,0.7201530933380127,,
803,,,,,,,,,,,,,,,,,0.7182731628417969,,
804,,,,,,,,,,,,,,,,,0.7141120433807373,,
805,,,,,,,,,,,,,,,,,0.7171430587768555,,
806,,,,,,,,,,,,,,,,,0.7154250144958496,,
807,,,,,,,,,,,,,,,,,0.7220640182495117,,
808,,,,,,,,,,,,,,,,,0.7140028476715088,,
809,,,,,,,,,,,,,,,,,0.7166941165924072,,
810,,,,,,,,,,,,,,,,,0.7140202522277832,,
811,,,,,,,,,,,,,,,,,0.7183389663696289,,
812,,,,,,,,,,,,,,,,,0.7200322151184082,,
813,,,,,,,,,,,,,,,,,0.7137110233306885,,
814,,,,,,,,,,,,,,,,,0.716461181640625,,
815,,,,,,,,,,,,,,,,,0.7161660194396973,,
816,,,,,,,,,,,,,,,,,0.7174689769744873,,
817,,,,,,,,,,,,,,,,,0.7160360813140869,,
818,,,,,,,,,,,,,,,,,0.7171947956085205,,
819,,,,,,,,,,,,,,,,,0.7186911106109619,,
820,,,,,,,,,,,,,,,,,0.713615894317627,,
821,,,,,,,,,,,,,,,,,0.7287511825561523,,
822,,,,,,,,,,,,,,,,,0.7144699096679688,,
823,,,,,,,,,,,,,,,,,0.7145678997039795,,
824,,,,,,,,,,,,,,,,,0.7214851379394531,,
825,,,,,,,,,,,,,,,,,0.7158100605010986,,
826,,,,,,,,,,,,,,,,,0.7173349857330322,,
827,,,,,,,,,,,,,,,,,0.7178168296813965,,
828,,,,,,,,,,,,,,,,,0.7165610790252686,,
829,,,,,,,,,,,,,,,,,0.715644121170044,,
830,,,,,,,,,,,,,,,,,0.7152981758117676,,
831,,,,,,,,,,,,,,,,,0.7160470485687256,,
832,,,,,,,,,,,,,,,,,0.7183029651641846,,
833,,,,,,,,,,,,,,,,,0.7172269821166992,,
834,,,,,,,,,,,,,,,,,0.7183008193969727,,
835,,,,,,,,,,,,,,,,,0.715306282043457,,
836,,,,,,,,,,,,,,,,,0.7236850261688232,,
837,,,,,,,,,,,,,,,,,0.7250239849090576,,
838,,,,,,,,,,,,,,,,,0.7211360931396484,,
839,,,,,,,,,,,,,,,,,0.714850902557373,,
840,,,,,,,,,,,,,,,,,0.718958854675293,,
841,,,,,,,,,,,,,,,,,0.7186501026153564,,
842,,,,,,,,,,,,,,,,,0.7175338268280029,,
843,,,,,,,,,,,,,,,,,0.7168140411376953,,
844,,,,,,,,,,,,,,,,,0.7163958549499512,,
845,,,,,,,,,,,,,,,,,0.7122430801391602,,
846,,,,,,,,,,,,,,,,,0.7171659469604492,,
847,,,,,,,,,,,,,,,,,0.7213690280914307,,
848,,,,,,,,,,,,,,,,,0.7191271781921387,,
849,,,,,,,,,,,,,,,,,0.7182860374450684,,
850,,,,,,,,,,,,,,,,,0.7173500061035156,,
851,,,,,,,,,,,,,,,,,0.7181568145751953,,
852,,,,,,,,,,,,,,,,,0.7169322967529297,,
853,,,,,,,,,,,,,,,,,0.7185022830963135,,
854,,,,,,,,,,,,,,,,,0.7172820568084717,,
855,,,,,,,,,,,,,,,,,0.7154340744018555,,
856,,,,,,,,,,,,,,,,,0.7178061008453369,,
857,,,,,,,,,,,,,,,,,0.7201919555664062,,
858,,,,,,,,,,,,,,,,,0.718876838684082,,
859,,,,,,,,,,,,,,,,,0.7165858745574951,,
860,,,,,,,,,,,,,,,,,0.7158918380737305,,
861,,,,,,,,,,,,,,,,,0.7168550491333008,,
862,,,,,,,,,,,,,,,,,0.7342679500579834,,
863,,,,,,,,,,,,,,,,,0.7155179977416992,,
864,,,,,,,,,,,,,,,,,0.717257022857666,,
