,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
73,0.4387240409851074,0.3505589962005615,0.35100603103637695,0.3491358757019043,0.3772158622741699,0.3738670349121094,0.3689730167388916,0.36892175674438477,0.39191198348999023,0.35736989974975586,0.3811659812927246,0.359036922454834,0.36040306091308594,0.36345601081848145,0.36948323249816895,0.8836319446563721,0.38314199447631836,0.6295521259307861,0.6715319156646729,0.023392915725708008,0.022363901138305664
74,0.44463586807250977,0.35512709617614746,0.3619401454925537,0.35206174850463867,0.3869812488555908,0.3680250644683838,0.365253210067749,0.3999979496002197,0.3499898910522461,0.3976151943206787,0.36363792419433594,0.3773529529571533,0.4103250503540039,0.3555631637573242,0.3760371208190918,0.39401698112487793,0.3631570339202881,0.6177029609680176,0.643435001373291,0.029927968978881836,0.025565385818481445
75,0.6127769947052002,0.3785703182220459,0.35010695457458496,0.3639359474182129,0.3559911251068115,0.36087799072265625,0.3871161937713623,0.3583030700683594,0.3715829849243164,0.37826991081237793,0.39627599716186523,0.3646121025085449,0.371959924697876,0.3524458408355713,0.3464031219482422,0.38729000091552734,0.38094210624694824,0.6487529277801514,0.6162817478179932,0.03005695343017578,0.03245997428894043
76,0.4519050121307373,0.35152292251586914,0.36663031578063965,0.39251208305358887,0.3511161804199219,0.38036608695983887,0.3528611660003662,0.37079596519470215,0.36826324462890625,0.38019514083862305,0.37194275856018066,0.3923048973083496,0.3774709701538086,0.36395907402038574,0.35758423805236816,0.3627746105194092,0.35272884368896484,0.6213228702545166,0.6124069690704346,0.028042316436767578,0.026473045349121094
77,0.4581141471862793,0.35241222381591797,0.37891197204589844,0.3693251609802246,0.37035369873046875,0.4402639865875244,0.3596339225769043,0.37549805641174316,0.369495153427124,0.36223888397216797,0.35347890853881836,0.3672010898590088,0.37852001190185547,0.3955998420715332,0.3868591785430908,0.34696102142333984,0.35562777519226074,0.8241369724273682,0.6107809543609619,0.02883005142211914,0.029976844787597656
78,0.34868311882019043,0.3544280529022217,0.35185885429382324,0.3616518974304199,0.3661928176879883,0.3633742332458496,0.7991700172424316,0.3435211181640625,0.38164615631103516,0.5040030479431152,0.3616030216217041,0.3705887794494629,0.47553491592407227,0.3699607849121094,0.3585190773010254,0.37963175773620605,0.3637101650238037,0.7751963138580322,0.6689591407775879,0.026931047439575195,0.029631853103637695
79,0.45914506912231445,0.3493187427520752,0.3635129928588867,0.36896204948425293,0.3675117492675781,0.36641502380371094,0.7968482971191406,0.3836550712585449,0.3529050350189209,0.5566098690032959,0.34630918502807617,0.3498570919036865,1.0587310791015625,0.3659193515777588,0.3502657413482666,0.40503406524658203,0.41328001022338867,0.6124229431152344,0.624891996383667,0.11794614791870117,0.03521013259887695
80,0.3636810779571533,0.3768589496612549,0.34737586975097656,0.3571760654449463,0.38863682746887207,0.3755967617034912,0.36400890350341797,0.36360692977905273,0.3606679439544678,0.49321484565734863,0.39865994453430176,0.3696291446685791,0.3815429210662842,0.377971887588501,0.36304593086242676,0.37494516372680664,0.39446187019348145,0.6671867370605469,0.6103198528289795,0.028454065322875977,0.025938749313354492
81,0.36226797103881836,0.3523061275482178,0.35793304443359375,0.3744378089904785,0.3983640670776367,0.3850119113922119,0.37308168411254883,0.36372828483581543,0.3663349151611328,0.35268282890319824,0.3518800735473633,0.3919069766998291,0.38550400733947754,0.34989380836486816,0.3655967712402344,0.3849608898162842,0.36215901374816895,0.6112608909606934,0.6322879791259766,0.02884507179260254,0.031219959259033203
82,0.38274097442626953,0.37793874740600586,0.37580418586730957,0.3605921268463135,0.3440699577331543,0.3791060447692871,0.38846278190612793,0.3550992012023926,0.37319493293762207,0.37693214416503906,0.3652160167694092,0.3642439842224121,0.38088512420654297,0.3835122585296631,0.4095118045806885,0.36402297019958496,0.3699369430541992,0.6172261238098145,0.6339309215545654,0.0280759334564209,0.021114110946655273
83,0.3722259998321533,0.3578610420227051,0.3530728816986084,0.3557412624359131,0.34069108963012695,0.36826229095458984,0.3520958423614502,0.3729250431060791,0.3905799388885498,0.36954188346862793,0.3683340549468994,0.3802030086517334,0.34313130378723145,0.3549489974975586,0.3701200485229492,0.35732388496398926,0.3613460063934326,0.6093029975891113,0.6665349006652832,0.031577110290527344,0.023906707763671875
84,0.37160420417785645,0.34312891960144043,0.3562028408050537,0.3513619899749756,0.367002010345459,0.3614928722381592,0.3867940902709961,0.39893603324890137,0.352031946182251,0.38547205924987793,0.3535268306732178,0.3470430374145508,0.37357616424560547,0.3697500228881836,0.37587523460388184,0.374769926071167,0.379162073135376,0.6057758331298828,0.6152591705322266,0.025353193283081055,0.03655505180358887
85,0.34328198432922363,0.3901817798614502,0.35666489601135254,0.35630202293395996,0.3633260726928711,0.36450886726379395,0.8261959552764893,0.3480830192565918,0.35474610328674316,0.3782792091369629,0.3956751823425293,0.3745090961456299,0.39441895484924316,0.3585221767425537,0.37500500679016113,0.3631107807159424,0.45531392097473145,0.6130070686340332,0.6070096492767334,0.02108025550842285,0.05077815055847168
86,0.37036800384521484,0.3522307872772217,0.35041308403015137,0.37049198150634766,0.38271093368530273,0.37621402740478516,0.4021589756011963,0.3618800640106201,0.3585977554321289,0.3865079879760742,0.37613916397094727,0.40505504608154297,0.3527107238769531,0.4100160598754883,0.3553810119628906,0.3615717887878418,0.3529369831085205,0.6273119449615479,0.6275620460510254,0.02856588363647461,0.10022807121276855
87,0.4008040428161621,0.3720247745513916,0.4028961658477783,0.3519880771636963,0.3518059253692627,0.3830990791320801,0.8086991310119629,0.7757439613342285,0.3668050765991211,0.36249494552612305,0.35380101203918457,0.359874963760376,0.3515801429748535,0.37370896339416504,0.36246609687805176,0.35224199295043945,0.37287235260009766,0.6670112609863281,0.6081650257110596,0.029688119888305664,0.04295086860656738
88,0.35790395736694336,0.3497130870819092,0.3528587818145752,0.3675248622894287,0.3750441074371338,0.36830687522888184,0.3789219856262207,0.357119083404541,0.38068413734436035,0.3717978000640869,0.3847177028656006,0.3514721393585205,0.36062073707580566,0.37897706031799316,0.3773939609527588,0.35681581497192383,0.3639669418334961,0.6147561073303223,0.6665639877319336,0.03316497802734375,0.038001060485839844
89,0.36635899543762207,0.37703704833984375,0.365739107131958,0.3519618511199951,0.3629789352416992,0.38699984550476074,0.3582499027252197,0.35726308822631836,0.37386488914489746,0.38851189613342285,0.3699300289154053,0.3786768913269043,0.36801886558532715,0.3571598529815674,0.3847012519836426,0.40480995178222656,0.3630340099334717,0.6352922916412354,0.635045051574707,0.030199050903320312,0.026836872100830078
90,0.3524479866027832,0.40265488624572754,0.3582308292388916,0.36215925216674805,0.36345887184143066,0.35715603828430176,0.38252902030944824,0.3703479766845703,0.3753390312194824,0.36289095878601074,0.40671396255493164,0.35418200492858887,0.40169596672058105,0.3453643321990967,0.36960911750793457,0.38126683235168457,0.4005131721496582,0.6101179122924805,0.6315450668334961,0.027450084686279297,0.021260976791381836
91,0.36374998092651367,0.3730161190032959,0.37040185928344727,0.36785197257995605,0.38106322288513184,0.3818790912628174,0.36289072036743164,0.40251970291137695,0.3531818389892578,0.3813157081604004,0.3831801414489746,0.4090240001678467,0.36075592041015625,0.38849496841430664,0.3750779628753662,0.38082098960876465,0.36106419563293457,0.610184907913208,0.6235249042510986,0.06600022315979004,0.0274350643157959
92,1.3452229499816895,0.35863780975341797,0.37088680267333984,0.3626255989074707,0.3740990161895752,0.37623000144958496,0.3652019500732422,0.35649895668029785,0.360245943069458,0.38420605659484863,0.35744190216064453,0.38295984268188477,0.3735668659210205,0.3683922290802002,0.365598201751709,0.3601200580596924,0.37848782539367676,0.6773228645324707,0.61474609375,0.029043912887573242,0.026315927505493164
93,0.37258315086364746,0.3370370864868164,0.3773798942565918,0.3787686824798584,0.3666529655456543,0.3694009780883789,0.37465715408325195,0.37655019760131836,0.389815092086792,0.38979601860046387,0.3729989528656006,0.3595860004425049,0.3513309955596924,0.37873196601867676,0.3526163101196289,0.3927168846130371,0.35266613960266113,0.6375308036804199,0.6805069446563721,0.02603912353515625,0.03039383888244629
94,0.346649169921875,0.35286617279052734,0.3566298484802246,0.36841917037963867,0.3681669235229492,0.4061391353607178,0.3855478763580322,0.3780028820037842,0.37768101692199707,0.3934452533721924,0.34969401359558105,0.3629188537597656,0.37262797355651855,0.35314106941223145,0.39388275146484375,0.3587608337402344,0.4033510684967041,0.6217751502990723,0.6062490940093994,0.06388401985168457,0.026123046875
95,0.3613300323486328,0.3803861141204834,0.3448498249053955,0.3507699966430664,0.3557407855987549,0.3597748279571533,0.36554694175720215,0.38022398948669434,0.3508141040802002,0.36049580574035645,0.40642714500427246,0.38312602043151855,0.4105358123779297,0.3619399070739746,0.35632920265197754,0.3590199947357178,0.39662718772888184,0.6305809020996094,0.603071928024292,0.06549811363220215,0.06366705894470215
96,0.3957347869873047,0.36048102378845215,0.37315988540649414,0.34935712814331055,0.39074182510375977,0.37924718856811523,0.3549211025238037,0.37871313095092773,0.3627760410308838,0.3777761459350586,0.3814380168914795,0.3930697441101074,0.360903263092041,0.3881950378417969,0.36089301109313965,0.39000773429870605,0.38472700119018555,0.6351499557495117,0.6285407543182373,0.021963834762573242,0.06685709953308105
97,0.37375712394714355,0.34764909744262695,0.37778496742248535,0.35197901725769043,0.34522104263305664,0.35447001457214355,0.7956669330596924,0.3725922107696533,0.363537073135376,0.3856170177459717,0.37470102310180664,0.3858909606933594,0.37365293502807617,0.3402409553527832,0.38916826248168945,1.4464681148529053,0.36467504501342773,0.6445028781890869,0.6320698261260986,0.028547048568725586,0.029297828674316406
98,0.35073304176330566,0.3733179569244385,0.3735847473144531,0.3869290351867676,0.35184383392333984,0.3623650074005127,0.3494741916656494,0.36777806282043457,0.40422701835632324,0.3846127986907959,0.37653613090515137,0.3560161590576172,0.35608983039855957,0.35364603996276855,0.360853910446167,0.3564488887786865,0.38570094108581543,0.6104929447174072,0.6686267852783203,0.0605769157409668,0.027060985565185547
99,0.36318016052246094,0.3737759590148926,0.3515908718109131,0.3552420139312744,0.36472201347351074,0.3977959156036377,0.3667418956756592,0.3537940979003906,0.35591793060302734,0.4022049903869629,0.35178279876708984,0.35447120666503906,0.35440993309020996,0.35378193855285645,0.3923978805541992,0.3619542121887207,0.39124512672424316,0.6211528778076172,0.6256656646728516,0.03610491752624512,0.029794692993164062
100,0.3423731327056885,0.38780808448791504,0.3581559658050537,0.3734729290008545,0.35841989517211914,0.3555431365966797,0.7884700298309326,0.37743592262268066,0.34348320960998535,0.38619208335876465,0.38258910179138184,0.47700023651123047,0.3700098991394043,0.379396915435791,0.3771529197692871,0.3871281147003174,0.4533498287200928,0.6347846984863281,0.623218297958374,0.05666399002075195,0.022192001342773438
101,0.3776519298553467,0.353863000869751,0.3759801387786865,0.3960869312286377,0.3842132091522217,0.3822038173675537,1.3598339557647705,0.4006378650665283,0.3518517017364502,0.35990118980407715,0.37281274795532227,0.35615110397338867,0.3534238338470459,0.38805413246154785,0.35756778717041016,0.37021303176879883,0.36063265800476074,0.6243109703063965,0.6253869533538818,0.09766697883605957,0.07870316505432129
102,0.42729997634887695,0.8253822326660156,0.3765850067138672,0.354733943939209,0.3607187271118164,0.460360050201416,0.3443310260772705,0.3814547061920166,0.36296701431274414,0.35877490043640137,0.35068297386169434,0.8814201354980469,0.35927772521972656,0.3577890396118164,0.38199377059936523,0.3806469440460205,0.37162184715270996,0.6802988052368164,0.6094751358032227,0.06255269050598145,0.026502132415771484
103,0.3491501808166504,0.349045991897583,0.35925817489624023,0.3766629695892334,0.36354494094848633,0.36095094680786133,0.7940831184387207,0.37615013122558594,0.3942408561706543,0.3674800395965576,0.3774988651275635,0.3602292537689209,0.365556001663208,0.3670809268951416,0.38580989837646484,0.40314435958862305,0.3758671283721924,0.6362249851226807,0.6830170154571533,0.06140899658203125,0.023263931274414062
104,0.3837578296661377,0.3658127784729004,0.3554248809814453,0.36125898361206055,0.356097936630249,0.3671450614929199,0.3794980049133301,0.37450504302978516,0.3497622013092041,0.39398789405822754,0.3498361110687256,0.44130897521972656,0.355618953704834,0.358734130859375,0.3845999240875244,0.3853161334991455,0.38303637504577637,0.6180827617645264,0.6181130409240723,0.06671500205993652,0.054467201232910156
105,0.37759900093078613,0.37268519401550293,0.3715829849243164,0.36611080169677734,0.357558012008667,0.34981703758239746,0.378342866897583,0.382159948348999,0.37257909774780273,0.3578460216522217,0.3825492858886719,0.4426910877227783,0.38960909843444824,0.35356998443603516,0.3735642433166504,0.38390612602233887,0.37799787521362305,0.610386848449707,0.6209158897399902,0.021381855010986328,0.030623912811279297
106,0.3483867645263672,0.37142300605773926,0.37804388999938965,0.37362217903137207,0.3885369300842285,0.37007594108581543,0.3737177848815918,0.4064650535583496,0.3730497360229492,0.3607170581817627,0.37560009956359863,0.3565089702606201,0.3866560459136963,0.38481593132019043,0.3620932102203369,0.39762306213378906,0.38160014152526855,0.6093997955322266,0.6458439826965332,0.026185989379882812,0.027601957321166992
107,0.36955809593200684,0.3708972930908203,0.3987851142883301,0.3591949939727783,0.36312437057495117,0.4068610668182373,0.3836338520050049,0.35686302185058594,0.35054802894592285,0.36759495735168457,0.36438488960266113,0.3839879035949707,0.3777778148651123,0.36397504806518555,0.36773681640625,1.3406710624694824,0.3941819667816162,0.6533260345458984,0.6321079730987549,0.02977895736694336,0.02902388572692871
108,0.36896514892578125,0.3505258560180664,0.37979793548583984,0.38088321685791016,0.34986305236816406,0.37418603897094727,0.357158899307251,0.3652338981628418,0.3875429630279541,0.3777740001678467,0.3491950035095215,0.36403822898864746,0.3477339744567871,0.3608276844024658,0.35326099395751953,0.3667008876800537,0.3740980625152588,0.6199359893798828,0.6778810024261475,0.026489734649658203,0.020160913467407227
